city_name,city_id,lat,lng
Cedarburg,542,43.306968082614,-88.0965890125217
Cedarburg,543,43.305622823788,-88.0969654489403
Cedarburg,544,43.3056052431388,-88.0973227328336
Cedarburg,545,43.3056320825384,-88.0972153626605
Cedarburg,546,43.3054709852936,-88.0972137960604
Cedarburg,547,43.3054716278758,-88.0973354189091
Cedarburg,548,43.3095467785315,-88.0937648548086
Cedarburg,549,43.3095493323083,-88.0936521909633
Cedarburg,550,43.3094784456977,-88.09452604853
Cedarburg,551,43.3094924807101,-88.0944378157215
Cedarburg,552,43.309296052176,-88.0941168546517
Cedarburg,553,43.3079509290358,-88.0941402212452
Cedarburg,554,43.3078972797879,-88.0940230806356
Cedarburg,555,43.3080592199511,-88.0940818357727
Cedarburg,556,43.3085773136331,-88.0938114746093
Cedarburg,557,43.308679200954,-88.0943721143134
Cedarburg,558,43.3085958547616,-88.094443283058
Cedarburg,559,43.3086364667871,-88.0946966221099
Cedarburg,560,43.3086581199932,-88.0948155732422
Cedarburg,561,43.3078279342889,-88.1060375842905
Cedarburg,562,43.307873012062,-88.1061293145627
Cedarburg,563,43.3055009080967,-88.1034696043634
Cedarburg,564,43.30315667763,-88.107856645055
Cedarburg,565,43.303120661713,-88.1107145017487
Cedarburg,566,43.3072669576537,-88.1072158746397
Cedarburg,567,43.3080920394606,-88.1075061793156
Cedarburg,568,43.3078624369971,-88.1102169335176
Cedarburg,569,43.3081862064315,-88.1074965348153
Cedarburg,570,43.3057881715576,-88.1050357394501
Cedarburg,571,43.304644953056,-88.0948198832469
Cedarburg,572,43.3070619403663,-88.0948489390571
Cedarburg,573,43.3095461732782,-88.0932153035911
Cedarburg,574,43.3094569038012,-88.0932101952855
Cedarburg,575,43.3039292137283,-88.0929674264629
Cedarburg,576,43.2992967049511,-88.1130914321367
Cedarburg,577,43.299130753662,-88.113238781143
Cedarburg,578,43.3015936126206,-88.1183141310297
Cedarburg,579,43.3014271208257,-88.1191419079745
Cedarburg,580,43.3015592690652,-88.1197454677706
Cedarburg,581,43.3023522993551,-88.1192877175006
Cedarburg,582,43.3022947766788,-88.1193784315542
Cedarburg,583,43.3022689206575,-88.1194346314244
Cedarburg,584,43.3023822968327,-88.1227282687903
Cedarburg,585,43.3025119316137,-88.1229381674555
Cedarburg,586,43.3028769955122,-88.1156933576536
Cedarburg,587,43.3027633366925,-88.1179382458127
Cedarburg,588,43.3028173021467,-88.1180328016767
Cedarburg,589,43.3027960383705,-88.1196614485805
Cedarburg,590,43.2943939498645,-88.111145419575
Cedarburg,591,43.2934249145488,-88.1120761246115
Cedarburg,592,43.2934757619956,-88.1121936686647
Cedarburg,593,43.2926032870934,-88.1121747825891
Cedarburg,594,43.2926236109194,-88.1120563842183
Cedarburg,595,43.2923638624705,-88.1110333799081
Cedarburg,596,43.3018225143611,-88.0981381479671
Cedarburg,597,43.3027546326297,-88.0998023179359
Cedarburg,598,43.3025011476751,-88.0995451030074
Cedarburg,599,43.3026497683698,-88.0990670784631
Cedarburg,600,43.3025539974844,-88.0989784030002
Cedarburg,601,43.30255430772,-88.0989520946154
Cedarburg,602,43.30193878281,-88.1001286407776
Cedarburg,603,43.2952450960606,-88.1065538613445
Cedarburg,604,43.3036873925262,-88.0929014177588
Cedarburg,605,43.2912845679784,-88.1088298113975
Cedarburg,606,43.2912770796873,-88.1087106754503
Cedarburg,607,43.2925021405776,-88.1110313822911
Cedarburg,608,43.2923300202454,-88.1087805426118
Cedarburg,609,43.2925121224575,-88.1087757223708
Cedarburg,610,43.2924780248109,-88.1086411728647
Cedarburg,611,43.293377485304,-88.1087736531229
Cedarburg,612,43.293382894158,-88.1086542001728
Cedarburg,613,43.2951937063056,-88.1104870436462
Cedarburg,614,43.2947905134479,-88.1104280998788
Cedarburg,615,43.288703764209,-88.1032975075678
Cedarburg,616,43.2917777938669,-88.1104546150551
Cedarburg,617,43.2958026365287,-88.1063402619381
Cedarburg,618,43.2886404555844,-88.1085757727141
Cedarburg,619,43.2887091197165,-88.1082827379841
Cedarburg,620,43.2886456220614,-88.1082874410249
Cedarburg,621,43.2901906042475,-88.1087696674413
Cedarburg,622,43.29019599011,-88.1089452248094
Cedarburg,623,43.2949383896872,-88.1112127547948
Cedarburg,624,43.2936584398273,-88.1126792420281
Cedarburg,625,43.2924727811095,-88.1046135677411
Cedarburg,626,43.2950885763272,-88.1061935921359
Cedarburg,627,43.2957769429409,-88.1079757798707
Cedarburg,628,43.2903208348102,-88.1098715745496
Cedarburg,629,43.2903279616819,-88.110020020781
Cedarburg,630,43.2902240366918,-88.1099842327211
Cedarburg,631,43.2912324227663,-88.1126908968278
Cedarburg,632,43.2916768963144,-88.1046202816067
Cedarburg,633,43.291674196001,-88.1045153882088
Cedarburg,634,43.29105894556,-88.1045236688727
Cedarburg,635,43.2910758435801,-88.1046162841033
Cedarburg,636,43.2910240686011,-88.1046170617617
Cedarburg,637,43.2910183876274,-88.1044636623035
Cedarburg,638,43.2909372503032,-88.104457218617
Cedarburg,639,43.2901612973897,-88.1194231736113
Cedarburg,640,43.2905502764425,-88.1204159567047
Cedarburg,641,43.290553983867,-88.1206495343076
Cedarburg,642,43.2906579798267,-88.1206479025145
Cedarburg,643,43.2910885474405,-88.1213849951896
Cedarburg,644,43.2910830065328,-88.1214728204015
Cedarburg,645,43.2896409088646,-88.1180312909109
Cedarburg,646,43.2897514064988,-88.1182311652639
Cedarburg,647,43.2896323661851,-88.1171706787242
Cedarburg,648,43.2897194829431,-88.1171794231992
Cedarburg,649,43.2897398083314,-88.1158138504151
Cedarburg,650,43.2887859201341,-88.1045722816435
Cedarburg,651,43.288772577276,-88.104747501662
Cedarburg,652,43.2887082599295,-88.1048230128867
Cedarburg,653,43.2910033823411,-88.1061589259206
Cedarburg,654,43.2899556446031,-88.1061740762483
Cedarburg,655,43.2899534582211,-88.1062857141085
Cedarburg,656,43.2886830075483,-88.1063620366278
Cedarburg,657,43.2886879439851,-88.1061020206392
Cedarburg,658,43.2898569344373,-88.1073085583497
Cedarburg,659,43.2898532790019,-88.1074120289859
Cedarburg,660,43.2886667254369,-88.1072426156865
Cedarburg,661,43.2886613076518,-88.1074960744358
Cedarburg,662,43.2992900136498,-88.098120248628
Cedarburg,663,43.2978108561251,-88.0997369826657
Cedarburg,664,43.2977796485278,-88.0995064393399
Cedarburg,665,43.2986611988643,-88.0975764640363
Cedarburg,666,43.2972333224143,-88.1024140465522
Cedarburg,667,43.2971409153926,-88.102493499251
Cedarburg,668,43.2967249270033,-88.1017672658584
Cedarburg,669,43.2968087649271,-88.1016762406741
Cedarburg,670,43.2947884862278,-88.1014242930328
Cedarburg,671,43.3047906793227,-88.0973890978436
Cedarburg,672,43.3045424625629,-88.0973091788357
Cedarburg,883,43.2971823380608,-88.1090627027832
Cedarburg,673,43.3044883864301,-88.0971978400454
Cedarburg,674,43.3044978133142,-88.0963903974494
Cedarburg,675,43.3045013964586,-88.0962676100612
Cedarburg,676,43.3046076494944,-88.0963733326179
Cedarburg,677,43.3046176545885,-88.0960637676781
Cedarburg,678,43.3046187387019,-88.0959429160822
Cedarburg,679,43.3045260873027,-88.0955782460841
Cedarburg,680,43.3062221938996,-88.09486251243
Cedarburg,681,43.3065956431739,-88.0953181174922
Cedarburg,682,43.3066712822052,-88.095426797978
Cedarburg,683,43.3066095825501,-88.0955229268707
Cedarburg,684,43.3070121679676,-88.0960154168949
Cedarburg,685,43.3070369244918,-88.0959179277262
Cedarburg,686,43.3060471957555,-88.0963575449343
Cedarburg,687,43.3059887650992,-88.0964503000538
Cedarburg,688,43.3062071031695,-88.0961231157236
Cedarburg,689,43.3062652218185,-88.0960325075605
Cedarburg,690,43.3047282616929,-88.0948995050162
Cedarburg,691,43.3058663410456,-88.0945772862682
Cedarburg,692,43.3051192548187,-88.0951843067648
Cedarburg,693,43.3051009420869,-88.0953603419632
Cedarburg,694,43.3051587592616,-88.0952807377418
Cedarburg,695,43.3046770969196,-88.0950107460764
Cedarburg,696,43.3048900473898,-88.0943111293523
Cedarburg,697,43.3059242776866,-88.0943280001351
Cedarburg,698,43.3059321798959,-88.0944545047141
Cedarburg,699,43.3048880510818,-88.0944625731418
Cedarburg,700,43.3048082478906,-88.094394209187
Cedarburg,701,43.3076596660187,-88.093910947057
Cedarburg,702,43.3076096787071,-88.0938463671701
Cedarburg,703,43.3073308081109,-88.0949743575624
Cedarburg,704,43.3087342340902,-88.0951999849424
Cedarburg,705,43.3088464045845,-88.0952422907947
Cedarburg,706,43.3088027843512,-88.0953565433343
Cedarburg,707,43.3099926705538,-88.0957128042929
Cedarburg,708,43.3100312554626,-88.0961598615857
Cedarburg,709,43.309639064527,-88.0967020724434
Cedarburg,710,43.3100306739608,-88.0976470936828
Cedarburg,711,43.3099088159458,-88.0980359777224
Cedarburg,712,43.3099335792376,-88.0977200156013
Cedarburg,713,43.3099176350936,-88.0971506163046
Cedarburg,714,43.3100241808548,-88.0970751627767
Cedarburg,715,43.3096011182384,-88.0966264429807
Cedarburg,716,43.3096678821793,-88.0971094277794
Cedarburg,717,43.3092770027006,-88.0974794045892
Cedarburg,718,43.3087772309089,-88.0971375983928
Cedarburg,719,43.3089287899539,-88.0970393343521
Cedarburg,720,43.3088273496659,-88.0970744955681
Cedarburg,721,43.3090425909408,-88.0974504563404
Cedarburg,722,43.3089854645018,-88.0976332887335
Cedarburg,723,43.3089411006722,-88.0974992167936
Cedarburg,724,43.3080548029101,-88.0979694036956
Cedarburg,725,43.3079775356556,-88.097959207582
Cedarburg,726,43.3085687033298,-88.0989250988717
Cedarburg,727,43.3079463083387,-88.0990251071381
Cedarburg,728,43.3080580837476,-88.0988671702494
Cedarburg,729,43.3076915396712,-88.0990346807285
Cedarburg,730,43.3066983032698,-88.0984010355165
Cedarburg,731,43.306843135787,-88.0984038861663
Cedarburg,732,43.3068327338403,-88.0985898534946
Cedarburg,733,43.3066834527711,-88.0985890695639
Cedarburg,734,43.3073578181503,-88.0988161306447
Cedarburg,735,43.3080558112495,-88.0990225682079
Cedarburg,736,43.3079469627473,-88.0988694320086
Cedarburg,737,43.3074379938549,-88.0977276206381
Cedarburg,738,43.3070196250279,-88.0976384471837
Cedarburg,739,43.3070150632706,-88.0975000033659
Cedarburg,740,43.3071316981794,-88.0975407610796
Cedarburg,741,43.3059077594465,-88.0974834821989
Cedarburg,742,43.3056123556055,-88.0977169087898
Cedarburg,743,43.2964750394548,-88.1068508839613
Cedarburg,744,43.295895408971,-88.1060091552577
Cedarburg,745,43.2958909167695,-88.1063068851426
Cedarburg,746,43.2946243383684,-88.1132160599955
Cedarburg,747,43.2947132606224,-88.1132157007846
Cedarburg,748,43.2947736112556,-88.1133025723733
Cedarburg,749,43.2947690538321,-88.1135174464699
Cedarburg,750,43.2947056290031,-88.1135977872165
Cedarburg,751,43.2946168865732,-88.1135988392211
Cedarburg,752,43.2945576626402,-88.1135133909157
Cedarburg,753,43.2945408806306,-88.1144696202385
Cedarburg,754,43.2946829109618,-88.1146760982452
Cedarburg,755,43.2945951882744,-88.1146710191366
Cedarburg,756,43.2945374571017,-88.1145899341033
Cedarburg,757,43.2937620891788,-88.1145181916808
Cedarburg,758,43.2896517231911,-88.1158096132698
Cedarburg,759,43.2922964419568,-88.1136965949987
Cedarburg,760,43.2922213422815,-88.1137600655334
Cedarburg,761,43.2933963262868,-88.11349938825
Cedarburg,762,43.2933772428756,-88.1132871001579
Cedarburg,763,43.2956865527155,-88.1135115789655
Cedarburg,764,43.2956384932027,-88.1152019277181
Cedarburg,765,43.2956083805222,-88.116711606095
Cedarburg,766,43.2955783510859,-88.1182066762182
Cedarburg,767,43.2955690391045,-88.1192038734919
Cedarburg,768,43.286896975666,-88.1050012778512
Cedarburg,769,43.2861234913497,-88.1052312420955
Cedarburg,770,43.2860564123949,-88.1055334858938
Cedarburg,771,43.2861109196973,-88.1054354074641
Cedarburg,772,43.2869220339295,-88.1051943266996
Cedarburg,773,43.287407737016,-88.1051526028712
Cedarburg,774,43.3099710030691,-88.1179816277979
Cedarburg,775,43.3058118210902,-88.1220149824029
Cedarburg,776,43.3046187838809,-88.1138481533593
Cedarburg,777,43.3045392128887,-88.1138227190915
Cedarburg,778,43.3091295726321,-88.114739848654
Cedarburg,779,43.3090574981067,-88.1142849296631
Cedarburg,780,43.2987545049367,-88.1058785000741
Cedarburg,781,43.2986366399805,-88.1058434693325
Cedarburg,782,43.2983828449433,-88.1059624587591
Cedarburg,783,43.3003129718654,-88.1077727268799
Cedarburg,784,43.2970977470704,-88.1052197234738
Cedarburg,785,43.297045649421,-88.1051802194405
Cedarburg,786,43.2978327411306,-88.1057394749632
Cedarburg,787,43.3000375556437,-88.1107683419979
Cedarburg,788,43.2962336487465,-88.1060812932175
Cedarburg,789,43.302948332047,-88.1119216136748
Cedarburg,790,43.3030167778556,-88.1078868844573
Cedarburg,791,43.2971367875413,-88.105466240786
Cedarburg,792,43.2972234162708,-88.1055002617027
Cedarburg,793,43.2969852203448,-88.1052409674691
Cedarburg,794,43.2970943168647,-88.1054938654248
Cedarburg,795,43.2972529946441,-88.1053478972631
Cedarburg,796,43.2987693039947,-88.1059478430973
Cedarburg,797,43.2998578161905,-88.1063787373239
Cedarburg,798,43.2998861493614,-88.106554555877
Cedarburg,799,43.3056542761116,-88.112438819837
Cedarburg,800,43.3046141269945,-88.1118354223695
Cedarburg,801,43.3047085897932,-88.1118332508316
Cedarburg,802,43.3046144836502,-88.1119597520176
Cedarburg,803,43.3045987993854,-88.1128879559917
Cedarburg,804,43.3092737334689,-88.1051122178086
Cedarburg,805,43.3091888391253,-88.105179680943
Cedarburg,806,43.3098980777145,-88.1046362193953
Cedarburg,807,43.3100281094211,-88.104567459592
Cedarburg,808,43.3098733780794,-88.1044952440837
Cedarburg,809,43.3072923940808,-88.1109419089357
Cedarburg,810,43.3038753739863,-88.1097536611513
Cedarburg,811,43.3039617740093,-88.109563680857
Cedarburg,812,43.3039529200579,-88.1097577133797
Cedarburg,813,43.3030825858745,-88.1100156036048
Cedarburg,814,43.3030864367366,-88.109762819344
Cedarburg,815,43.3031197155757,-88.109594703896
Cedarburg,816,43.3030757345763,-88.1108521742058
Cedarburg,817,43.3072497904004,-88.110757680921
Cedarburg,818,43.3022158184822,-88.0896685505366
Cedarburg,819,43.3018729764302,-88.0888818588243
Cedarburg,820,43.3018095957508,-88.088965607962
Cedarburg,821,43.3165387592248,-88.1142114946975
Cedarburg,822,43.3168825596834,-88.1171296748628
Cedarburg,823,43.3116698475241,-88.1204289835496
Cedarburg,824,43.3115978288963,-88.119166014019
Cedarburg,825,43.3115122775606,-88.1192841714029
Cedarburg,826,43.3114489816854,-88.1191994917525
Cedarburg,827,43.3111155784003,-88.1205968857539
Cedarburg,828,43.3114463349793,-88.1190794556828
Cedarburg,829,43.3115491192643,-88.1205440240553
Cedarburg,830,43.3147273726993,-88.1141640894291
Cedarburg,831,43.3137630277682,-88.1206676586668
Cedarburg,832,43.3136759318868,-88.1206710284391
Cedarburg,833,43.3136135201636,-88.120582504509
Cedarburg,834,43.3136849875296,-88.1204414269382
Cedarburg,835,43.3160837866404,-88.1211400275473
Cedarburg,836,43.316085621599,-88.1210174271662
Cedarburg,837,43.315915639028,-88.1210132699538
Cedarburg,838,43.3159135331456,-88.1211328646762
Cedarburg,839,43.3159529572891,-88.1211893298472
Cedarburg,840,43.3124902051791,-88.1201992406552
Cedarburg,841,43.3156860539235,-88.1196002963058
Cedarburg,842,43.3157434138983,-88.1196396238795
Cedarburg,843,43.3147153551453,-88.1213127226463
Cedarburg,844,43.2955369824491,-88.1202445633265
Cedarburg,845,43.2897077263514,-88.1222860881416
Cedarburg,846,43.2898953397839,-88.1223747223291
Cedarburg,847,43.2887620928971,-88.121551932348
Cedarburg,848,43.2896470310045,-88.1210905145907
Cedarburg,849,43.2898111294439,-88.1211049587481
Cedarburg,850,43.2893056252132,-88.1205055225021
Cedarburg,851,43.2891901326086,-88.1203202969957
Cedarburg,852,43.2894193553724,-88.1200826070408
Cedarburg,853,43.2885740130749,-88.1129921942463
Cedarburg,854,43.2934859353596,-88.1185532504969
Cedarburg,855,43.2933813309098,-88.1188466845874
Cedarburg,856,43.2932486543045,-88.1188804389175
Cedarburg,857,43.2929750813587,-88.1191028193655
Cedarburg,858,43.2929638728274,-88.118955654394
Cedarburg,859,43.2923582579888,-88.1198413841015
Cedarburg,860,43.2924754484465,-88.1197734047536
Cedarburg,861,43.2918520074231,-88.1212181351064
Cedarburg,862,43.2919032145095,-88.1211703257069
Cedarburg,863,43.2915320080733,-88.1213577413333
Cedarburg,864,43.2915405805456,-88.1214749534536
Cedarburg,865,43.2898024451238,-88.1181381410823
Cedarburg,866,43.2897902818181,-88.1180187288436
Cedarburg,867,43.2899884498723,-88.1195728898632
Cedarburg,868,43.2900348009055,-88.1196758700117
Cedarburg,869,43.2925857326719,-88.117675622205
Cedarburg,870,43.2919856588742,-88.1188059966377
Cedarburg,871,43.2919143590751,-88.1187373568221
Cedarburg,872,43.291309766814,-88.119800038767
Cedarburg,873,43.2913314309105,-88.1199364112274
Cedarburg,874,43.2937764748016,-88.1146370196941
Cedarburg,875,43.2946601957234,-88.1158332159331
Cedarburg,876,43.294517350056,-88.1157167596006
Cedarburg,877,43.2945189075242,-88.115595307921
Cedarburg,878,43.2982550767482,-88.1107253917852
Cedarburg,879,43.2981476794961,-88.1107915837767
Cedarburg,880,43.298213480732,-88.1107733570746
Cedarburg,881,43.2958904284991,-88.106330375697
Cedarburg,882,43.2971883664606,-88.1089538307026
Cedarburg,884,43.2967655957995,-88.1089446756748
Cedarburg,885,43.2967148100379,-88.1090552495292
Cedarburg,886,43.296258595635,-88.1089356135864
Cedarburg,887,43.2958604197114,-88.1091063620057
Cedarburg,888,43.2958522388,-88.1096027994115
Cedarburg,889,43.2958398689531,-88.110768646443
Cedarburg,890,43.2969222023699,-88.1105885340782
Cedarburg,891,43.2968947970373,-88.1106997166443
Cedarburg,892,43.2911857137384,-88.0969322893581
Cedarburg,893,43.2913061886483,-88.0971229576049
Cedarburg,894,43.2913611159063,-88.0970602723993
Cedarburg,895,43.2908328079481,-88.0982342667092
Cedarburg,896,43.2978607357767,-88.1106089825895
Cedarburg,897,43.2978751293741,-88.110720435964
Cedarburg,898,43.3002014190704,-88.1106605271906
Cedarburg,899,43.3000721365514,-88.1106567992449
Cedarburg,900,43.2997367297382,-88.1107589271864
Cedarburg,901,43.2989591475945,-88.1107435378642
Cedarburg,902,43.2989656140485,-88.1106324179554
Cedarburg,903,43.2958384330799,-88.1104690711458
Cedarburg,904,43.2958198142636,-88.1120048461263
Cedarburg,905,43.2958060438731,-88.1128288155243
Cedarburg,906,43.2981033166479,-88.1128104108066
Cedarburg,907,43.2982303276351,-88.1128625824622
Cedarburg,908,43.3012355641467,-88.105882106397
Cedarburg,909,43.3012127280553,-88.1059348209512
Cedarburg,910,43.3031148920237,-88.1072902450982
Cedarburg,911,43.3030071769739,-88.1072691921353
Cedarburg,912,43.3030312062897,-88.1064739912884
Cedarburg,913,43.3031198165656,-88.1064852230217
Cedarburg,914,43.3031228494543,-88.1064612486668
Cedarburg,915,43.3006079265994,-88.1045949672991
Cedarburg,916,43.3006084134335,-88.1047459143641
Cedarburg,917,43.3031689664386,-88.1046815187585
Cedarburg,918,43.3031543815845,-88.1048744520541
Cedarburg,919,43.3031994401826,-88.1034370355339
Cedarburg,920,43.3031907845003,-88.1035910352854
Cedarburg,921,43.2993458225968,-88.108350559216
Cedarburg,922,43.3010359385214,-88.108027553138
Cedarburg,923,43.3007486689794,-88.1078732058025
Cedarburg,924,43.2997849200629,-88.1080669211891
Cedarburg,925,43.2993079188802,-88.1079745167596
Cedarburg,926,43.2995086389332,-88.1079236213066
Cedarburg,927,43.2977760032855,-88.1041581490548
Cedarburg,928,43.2977240074123,-88.1039812102567
Cedarburg,929,43.2972374003339,-88.1044598617946
Cedarburg,930,43.2973343268528,-88.1045353661678
Cedarburg,931,43.2969599394012,-88.1061430459865
Cedarburg,932,43.2968543242168,-88.1061046566688
Cedarburg,933,43.2994606846404,-88.1043915676488
Cedarburg,934,43.2995075092832,-88.1042527643264
Cedarburg,935,43.2994886172045,-88.1041416773768
Cedarburg,936,43.2993109047153,-88.1042543763863
Cedarburg,937,43.296966135792,-88.105399830434
Cedarburg,938,43.2970249481517,-88.105485880155
Cedarburg,939,43.3007115130293,-88.1128086256594
Cedarburg,940,43.2978419151008,-88.1055807898849
Cedarburg,941,43.2983523965267,-88.1060028187579
Cedarburg,942,43.2958657602801,-88.1078866046211
Cedarburg,943,43.3003795162614,-88.1083716541975
Cedarburg,944,43.281185078765,-88.107094929502
Cedarburg,945,43.2810971439195,-88.1070248664921
Cedarburg,946,43.2878989406658,-88.1014112834282
Cedarburg,947,43.3113030643963,-88.1010451757596
Cedarburg,948,43.3014854773017,-88.1119243201698
Cedarburg,949,43.3015098822914,-88.1106383574417
Cedarburg,950,43.3014291769491,-88.1103939146275
Cedarburg,951,43.3015159509409,-88.1103902400192
Cedarburg,952,43.2982484219241,-88.1091023437258
Cedarburg,953,43.2982531817673,-88.1089557417244
Cedarburg,954,43.2996011483149,-88.1076815848846
Cedarburg,955,43.3056966463191,-88.1107593315299
Cedarburg,956,43.3056820652773,-88.1109267785138
Cedarburg,957,43.3047044184451,-88.1119652575609
Cedarburg,958,43.3040993634792,-88.1107389244599
Cedarburg,959,43.2886096285565,-88.1101841274609
Cedarburg,960,43.2962560294634,-88.1090390636011
Cedarburg,961,43.2923250931847,-88.1046115609971
Cedarburg,962,43.292477514079,-88.1045019888993
Cedarburg,963,43.2953662411831,-88.1066280541259
Cedarburg,964,43.2956946406518,-88.1066935865919
Cedarburg,965,43.2957653744969,-88.1059778153018
Cedarburg,966,43.2957625609781,-88.1089125185258
Cedarburg,967,43.2957353996015,-88.1108202485314
Cedarburg,968,43.2957359882562,-88.1107993954031
Cedarburg,969,43.2948982127484,-88.1103436666322
Cedarburg,970,43.2951971700422,-88.1103520099549
Cedarburg,971,43.2957163222627,-88.1119965553063
Cedarburg,972,43.2957034240667,-88.1127692979298
Cedarburg,973,43.2885723445153,-88.1122693530895
Cedarburg,974,43.2885974764351,-88.1109739219816
Cedarburg,975,43.2946634528304,-88.1122837997697
Cedarburg,976,43.2964229428123,-88.0974061316239
Cedarburg,977,43.2964966774483,-88.0974883712765
Cedarburg,978,43.2963462215627,-88.097663348755
Cedarburg,979,43.296058463042,-88.0980125168852
Cedarburg,980,43.3032875307845,-88.0983727943819
Cedarburg,981,43.3032504780902,-88.0984316519968
Cedarburg,982,43.3032732329651,-88.0993046699223
Cedarburg,983,43.3031536953219,-88.1003870174213
Cedarburg,984,43.3032230428405,-88.0973752806977
Cedarburg,985,43.3086078462851,-88.0938903378488
Cedarburg,986,43.3032499195024,-88.1003727850843
Cedarburg,987,43.3029292054106,-88.0942207722169
Cedarburg,988,43.3021905034282,-88.0934496619836
Cedarburg,989,43.3020971275433,-88.0934893858224
Cedarburg,990,43.2993641471782,-88.0938321062142
Cedarburg,991,43.2993428644824,-88.0938731786026
Cedarburg,992,43.2994153924021,-88.0939418780665
Cedarburg,993,43.299438169339,-88.0938977065618
Cedarburg,994,43.2985254360686,-88.0975782338611
Cedarburg,995,43.2987026545286,-88.0961101193197
Cedarburg,996,43.2987086802297,-88.0959735824537
Cedarburg,997,43.2985707800925,-88.0960866511481
Cedarburg,998,43.2962873786401,-88.0975650737425
Cedarburg,999,43.3033623550904,-88.0944138327875
Cedarburg,1000,43.3032794682118,-88.0945350269958
Cedarburg,1001,43.3033432162587,-88.0954421492935
Cedarburg,1002,43.3032576162426,-88.0954395457595
Cedarburg,1003,43.3033218769531,-88.0964516328884
Cedarburg,1004,43.3032363982443,-88.0964484718327
Cedarburg,1005,43.3033032108558,-88.0973708629893
Cedarburg,1006,43.3017592021599,-88.0980616329412
Cedarburg,1007,43.3017679868811,-88.0980383728249
Cedarburg,1008,43.3013044619709,-88.0992370239669
Cedarburg,1009,43.3012498417887,-88.0993777355714
Cedarburg,1010,43.3013750266704,-88.0992936784183
Cedarburg,1011,43.3076615247842,-88.0931565934938
Cedarburg,1012,43.3013221642845,-88.0994287839684
Cedarburg,1013,43.3017619687828,-88.0967183904076
Cedarburg,1014,43.3018530693584,-88.096690916924
Cedarburg,1015,43.3025641391519,-88.0958982024348
Cedarburg,1016,43.3025954165798,-88.0958064167907
Cedarburg,1017,43.3026944286079,-88.0958854772406
Cedarburg,1018,43.3031984810843,-88.0941965254173
Cedarburg,1019,43.3031696235687,-88.0943949359578
Cedarburg,1020,43.3032356541421,-88.0945016882371
Cedarburg,1021,43.2960365808773,-88.0998026420518
Cedarburg,1022,43.2960319944304,-88.0995656956788
Cedarburg,1023,43.3005702618839,-88.1011325040398
Cedarburg,1024,43.3005792076719,-88.1011089846293
Cedarburg,1025,43.3006416567884,-88.101186024999
Cedarburg,1412,43.3110018714476,-88.097812960168
Cedarburg,1026,43.3006506588686,-88.1011629661122
Cedarburg,1027,43.3018130193061,-88.0981610887798
Cedarburg,1028,43.303068113106,-88.0943050472801
Cedarburg,1029,43.298862148057,-88.0934868355234
Cedarburg,1030,43.2987914736263,-88.0935230137211
Cedarburg,1031,43.2990747334449,-88.0939014908669
Cedarburg,1032,43.2990469197347,-88.0939945815195
Cedarburg,1033,43.3003059622328,-88.0954771738785
Cedarburg,1034,43.3002342054654,-88.0953954860187
Cedarburg,1035,43.2992260256545,-88.0980518164649
Cedarburg,1036,43.303158389731,-88.1073428657977
Cedarburg,1037,43.3071946404615,-88.1066382293926
Cedarburg,1038,43.3085736382411,-88.0931684200503
Cedarburg,1039,43.3079860186112,-88.0931607701353
Cedarburg,1040,43.3047669922372,-88.0931136512711
Cedarburg,1041,43.3000710591052,-88.0912410312561
Cedarburg,1042,43.2997101805666,-88.0909224475289
Cedarburg,1043,43.2996672303688,-88.0908349736392
Cedarburg,1044,43.2994796496215,-88.0911811443044
Cedarburg,1045,43.2995433972268,-88.0912373666079
Cedarburg,1046,43.3102742418122,-88.0931908724613
Cedarburg,1047,43.3102757341643,-88.0930408797272
Cedarburg,1048,43.3095699059204,-88.092928679778
Cedarburg,1049,43.3085725557031,-88.0930223268841
Cedarburg,1050,43.3079837406275,-88.0930156109254
Cedarburg,1051,43.2817446909059,-88.1027028198082
Cedarburg,1052,43.2823184341343,-88.1027225568426
Cedarburg,1053,43.2823747394069,-88.1028546947548
Cedarburg,1054,43.2814587642367,-88.1124781423732
Cedarburg,1055,43.2813519359293,-88.1067711327768
Cedarburg,1056,43.2813684394817,-88.1067114488593
Cedarburg,1057,43.2813719371754,-88.106634184686
Cedarburg,1058,43.2814497116588,-88.1054684049602
Cedarburg,1059,43.2814695265536,-88.1044696592974
Cedarburg,1060,43.2815571993222,-88.1032571119413
Cedarburg,1061,43.2815609574689,-88.1032333759515
Cedarburg,1062,43.2831476380669,-88.1061142705253
Cedarburg,1063,43.2831734115714,-88.1063071698172
Cedarburg,1064,43.2844907136166,-88.1067808588842
Cedarburg,1065,43.2850884037981,-88.1054171611145
Cedarburg,1066,43.2849926452773,-88.1054118591817
Cedarburg,1067,43.2860274823369,-88.1070621282285
Cedarburg,1068,43.2859422759388,-88.1070623932351
Cedarburg,1069,43.2875237342149,-88.1048157998122
Cedarburg,1070,43.3072429980756,-88.110803513349
Cedarburg,1071,43.3074854391631,-88.110956473929
Cedarburg,1072,43.3074018582524,-88.1110149794589
Cedarburg,1073,43.304728172939,-88.1107460587198
Cedarburg,1074,43.3047559306971,-88.1108634064202
Cedarburg,1075,43.3074272281773,-88.1107412615677
Cedarburg,1076,43.303906446696,-88.1081875496072
Cedarburg,1077,43.2958056100559,-88.1128480551913
Cedarburg,1078,43.3010814998849,-88.1035130137409
