city_name,city_id,lat,lng
West Bend,1278,43.4384238369784,-88.1895996742114
West Bend,1279,43.4380585233589,-88.189448620867
West Bend,1280,43.4380542344763,-88.1896003287288
West Bend,1281,43.4376863311042,-88.1895999907149
West Bend,1282,43.4376809829952,-88.1894570451352
West Bend,1283,43.4372908681693,-88.1894404232666
West Bend,1284,43.4373113316398,-88.1896064544987
West Bend,1285,43.4365134824181,-88.1895869147775
West Bend,1286,43.4365153858167,-88.1894578774655
West Bend,1287,43.4381505171893,-88.1845152931497
West Bend,1288,43.4382311594339,-88.1845929110533
West Bend,1289,43.4375906356182,-88.1851712858317
West Bend,1290,43.4390142007575,-88.1856362441149
West Bend,1291,43.4391464274042,-88.1855597996361
West Bend,1292,43.4395162387108,-88.1872933802105
West Bend,1293,43.4408267691494,-88.1854634925272
West Bend,1294,43.4400386832319,-88.186200696532
West Bend,1295,43.4399257904513,-88.1861551073904
West Bend,1296,43.4400102994525,-88.1861196314457
West Bend,1297,43.440332832021,-88.1860817582808
West Bend,1298,43.4395309600268,-88.1850945094042
West Bend,1299,43.4469917356607,-88.181468615811
West Bend,1300,43.4466607887856,-88.1813222114483
West Bend,1301,43.4465465768483,-88.1802116912152
West Bend,1302,43.4465679433599,-88.1800453247299
West Bend,1303,43.4466765799146,-88.1800496043007
West Bend,1304,43.4467072019309,-88.1802172382664
West Bend,1305,43.4453085229375,-88.1801753242872
West Bend,1306,43.4453247495948,-88.1800524290088
West Bend,1307,43.446648176234,-88.1787274733704
West Bend,1308,43.446714709775,-88.1788667225409
West Bend,1309,43.4305082218991,-88.1829073114681
West Bend,1310,43.4304354062473,-88.1829378560063
West Bend,1311,43.4305393350462,-88.1827361707629
West Bend,1312,43.4305170328544,-88.1826336796853
West Bend,1313,43.4299138884447,-88.1828812383994
West Bend,1314,43.4299047370079,-88.1827783551337
West Bend,1315,43.4295019472003,-88.1829786575262
West Bend,1316,43.4465208860963,-88.178865940321
West Bend,1317,43.4466371176884,-88.1784528498449
West Bend,1318,43.4474899664744,-88.1787596808547
West Bend,1319,43.4475268340304,-88.1788885221905
West Bend,1320,43.4479829056169,-88.180043434045
West Bend,1321,43.4479755759526,-88.1802404567618
West Bend,1322,43.4481120214087,-88.1801167815512
West Bend,1323,43.4480748836915,-88.1800463285447
West Bend,1324,43.4475271441433,-88.1801051081819
West Bend,1325,43.4475186765499,-88.1802305997663
West Bend,1326,43.4481358047708,-88.1816349452945
West Bend,1327,43.4491046263807,-88.1815230853594
West Bend,1328,43.4498122043951,-88.1815282740394
West Bend,1329,43.4498576607633,-88.1814638221029
West Bend,1330,43.4499504057293,-88.1814610461986
West Bend,1331,43.4499729609272,-88.1800958835773
West Bend,1332,43.4498713832659,-88.1800932754858
West Bend,1333,43.4490677466387,-88.1802708376427
West Bend,1334,43.4490808348653,-88.1801339042891
West Bend,1335,43.4490237200284,-88.180058398923
West Bend,1336,43.4489279629845,-88.1800443173993
West Bend,1337,43.4475323174672,-88.1803657870493
West Bend,1338,43.4499848430224,-88.1790634504741
West Bend,1339,43.4498866934319,-88.1790607423317
West Bend,1340,43.4500015053616,-88.177362283348
West Bend,1341,43.4500442765823,-88.1773016750449
West Bend,1342,43.4500491473191,-88.1771659273801
West Bend,1343,43.4499020065281,-88.177350201313
West Bend,1344,43.4490597623109,-88.1771494678774
West Bend,1345,43.44895392183,-88.1773315588054
West Bend,1346,43.4490566866349,-88.1773548428349
West Bend,1347,43.449092651732,-88.1772869058612
West Bend,1348,43.4490275447689,-88.179360513399
West Bend,1349,43.4489320554547,-88.1793417164702
West Bend,1350,43.4484568778272,-88.1771487220734
West Bend,1351,43.4484551746407,-88.1772787216072
West Bend,1352,43.4466168304604,-88.1772538295486
West Bend,1353,43.4466078446591,-88.1771203883625
West Bend,1354,43.4455796351031,-88.1767877738195
West Bend,1355,43.445662656768,-88.1769067498149
West Bend,1356,43.4451410827346,-88.177606942918
West Bend,1357,43.4450566461588,-88.1774851843456
West Bend,1358,43.4443117429741,-88.1783784952906
West Bend,1359,43.4443845150112,-88.1785109615121
West Bend,1360,43.4436866161148,-88.1791034194229
West Bend,1361,43.4400474975853,-88.1766948330716
West Bend,1362,43.4399897899289,-88.1768406172928
West Bend,1363,43.4366013407528,-88.1711428161459
West Bend,1364,43.436594173782,-88.1711665685286
West Bend,1365,43.4367057998671,-88.1712291129789
West Bend,1366,43.4367103594355,-88.1712139122144
West Bend,1367,43.4367497408732,-88.1713492401465
West Bend,1368,43.4369022678775,-88.1708908595785
West Bend,1369,43.4369594957823,-88.1707799261295
West Bend,1370,43.4369381175192,-88.1706657091886
West Bend,1371,43.4368483534184,-88.1706081568692
West Bend,1372,43.4377949652413,-88.1708348050166
West Bend,1373,43.4377944325571,-88.1709732192904
West Bend,1374,43.4381089484204,-88.1696616667462
West Bend,1375,43.4383379458924,-88.1694165709126
West Bend,1376,43.43795402127,-88.1693904766047
West Bend,1377,43.4379626784308,-88.1692668800523
West Bend,1378,43.4377564818391,-88.1693182832304
West Bend,1379,43.4378744658184,-88.1694672504164
West Bend,1380,43.437373714574,-88.1697506562253
West Bend,1381,43.4371627821474,-88.1702352807267
West Bend,1382,43.4371589823856,-88.1700405093019
West Bend,1383,43.4370726254594,-88.170045933462
West Bend,1384,43.4370192658352,-88.1701520447522
West Bend,1385,43.4373453349113,-88.1704322029997
West Bend,1386,43.4372367036434,-88.1694629238846
West Bend,1387,43.4368133234617,-88.1695651163563
West Bend,1388,43.4364263532277,-88.1694129571052
West Bend,1389,43.436811789322,-88.1688044517765
West Bend,1390,43.4369072821175,-88.1688768924258
West Bend,1391,43.4367475229352,-88.1677895963334
West Bend,1392,43.4367485808271,-88.1676521093952
West Bend,1393,43.4368079660352,-88.1675797084357
West Bend,1394,43.4369077545151,-88.1676633156149
West Bend,1395,43.4382829275945,-88.1673290458338
West Bend,1396,43.4383529590027,-88.1671395755699
West Bend,1397,43.4382815517362,-88.1670487433847
West Bend,1398,43.4381999092722,-88.1670716966944
West Bend,1399,43.4383641860117,-88.1683980207104
West Bend,1400,43.4384726263225,-88.1683363792001
West Bend,1401,43.4388761376357,-88.1683967126459
West Bend,1402,43.4391354463786,-88.1658035088387
West Bend,1403,43.4366533272611,-88.1642233137336
West Bend,1404,43.4314180142076,-88.1553186548983
West Bend,1405,43.4321101432686,-88.1552373975566
West Bend,1406,43.4322077032034,-88.1552353771574
West Bend,1407,43.4322530048781,-88.1553111973711
West Bend,1408,43.4321021439032,-88.153125126502
West Bend,1409,43.4322045798826,-88.1531276627184
West Bend,1410,43.4322003453429,-88.1522278060282
West Bend,1411,43.4320914255747,-88.1522273521072
West Bend,1412,43.4321896233893,-88.1513196739751
West Bend,1413,43.4320882920901,-88.1513218153755
West Bend,1414,43.4329288004361,-88.1515391346163
West Bend,1415,43.4330284025012,-88.1515361052642
West Bend,1416,43.4330261372604,-88.1527873207382
West Bend,1417,43.4329275183086,-88.1527874945665
West Bend,1418,43.4329487216023,-88.1537932261616
West Bend,1419,43.4330450966489,-88.1537921812513
West Bend,1420,43.4329011532332,-88.1549488493407
West Bend,1421,43.4327591045815,-88.1550105877173
West Bend,1422,43.4328048008291,-88.1552172530905
West Bend,1423,43.4329196375855,-88.1550527851171
West Bend,1424,43.4339553986805,-88.1505034000381
West Bend,1425,43.4340547414688,-88.1504843719879
West Bend,1426,43.4341191833005,-88.1504070958794
West Bend,1427,43.4339548345566,-88.1459741711054
West Bend,1428,43.4340546571243,-88.1460059592182
West Bend,1429,43.4339498337835,-88.1471586500839
West Bend,1430,43.4340634889701,-88.1471655406884
West Bend,1431,43.433946310743,-88.1483609700762
West Bend,1432,43.4340639963375,-88.148341380618
West Bend,1433,43.4339542513082,-88.1493078120399
West Bend,1434,43.4340618149082,-88.1493092438993
West Bend,1435,43.4330832466037,-88.1502597525951
West Bend,1436,43.4329300819257,-88.1504931793447
West Bend,1437,43.4251599845155,-88.1801424747543
West Bend,1438,43.4251817710211,-88.1800478911485
West Bend,1439,43.4227973801295,-88.1779003164536
West Bend,1440,43.4232329323193,-88.177980445645
West Bend,1441,43.4232596090828,-88.1780831849969
West Bend,1442,43.4210728184233,-88.1801271882546
West Bend,1443,43.421102988206,-88.18002369143
West Bend,1444,43.421760531617,-88.1803767351919
West Bend,1445,43.4217344797478,-88.1804857567582
West Bend,1446,43.4374493570403,-88.1646314088626
West Bend,1447,43.437429041838,-88.164765713401
West Bend,1448,43.4379743400692,-88.1654214723654
West Bend,1449,43.4380708038747,-88.1655757899407
West Bend,1450,43.438100700722,-88.1653009120568
West Bend,1451,43.4380343664395,-88.1653142128997
West Bend,1452,43.4375815402646,-88.165815573775
West Bend,1453,43.4375769811016,-88.1659484607468
West Bend,1454,43.4366742148684,-88.1659540516152
West Bend,1455,43.436652515099,-88.1658200763221
West Bend,1456,43.4359680444507,-88.1663688939983
West Bend,1457,43.4359009324196,-88.1665799233408
West Bend,1458,43.4359989469077,-88.1665741426648
West Bend,1459,43.4360476407597,-88.1676440584387
West Bend,1460,43.4360489377532,-88.1677786481052
West Bend,1461,43.4350531184043,-88.1676392100775
West Bend,1462,43.4350537444385,-88.1677747596398
West Bend,1463,43.4341285259519,-88.167770644442
West Bend,1464,43.4341553287555,-88.1676342699569
West Bend,1465,43.4341364407922,-88.1683079639994
West Bend,1466,43.4391509370781,-88.1657747958219
West Bend,1467,43.4391362931084,-88.1655888189669
West Bend,1468,43.4390686984258,-88.1655983910045
West Bend,1469,43.4390068015193,-88.1657066503989
West Bend,1470,43.4388611450791,-88.1652440594667
West Bend,1471,43.4385809668234,-88.1649493538209
West Bend,1472,43.4385924062412,-88.1648605079519
West Bend,1473,43.4385411328491,-88.164743426911
West Bend,1474,43.4384761249732,-88.1647218526776
West Bend,1475,43.4384630673495,-88.164688352262
West Bend,1476,43.4383955892323,-88.1648014877582
West Bend,1477,43.4384942195305,-88.165015996116
West Bend,1478,43.4381381999049,-88.1635966131343
West Bend,1479,43.4381345281201,-88.1634639734232
West Bend,1480,43.4381812046367,-88.1634013650916
West Bend,1481,43.4382779217848,-88.1634323367769
West Bend,1482,43.4365551100187,-88.1634467418338
West Bend,1483,43.4365082802504,-88.1633822544315
West Bend,1484,43.4364138076061,-88.1633521577844
West Bend,1485,43.436556644394,-88.1635850921202
West Bend,1486,43.4365650573443,-88.1642805858774
West Bend,1487,43.4339195714749,-88.1665681480299
West Bend,1488,43.4346104919366,-88.1663147683631
West Bend,1489,43.4348178342783,-88.1665062155222
West Bend,1490,43.4347525609584,-88.1663716750836
West Bend,1491,43.4347082233544,-88.1663127604884
West Bend,1492,43.4352831782418,-88.1663792017447
West Bend,1493,43.4353156927825,-88.1665137897999
West Bend,1494,43.4346134802996,-88.165741340157
West Bend,1495,43.4347106373832,-88.1657355831648
West Bend,1496,43.4347823415117,-88.1657362436377
West Bend,1497,43.4347595485748,-88.1651061643073
West Bend,1498,43.4347608198458,-88.1649714999105
West Bend,1499,43.434714550879,-88.1649098199948
West Bend,1500,43.4346149032216,-88.1649100042609
West Bend,1501,43.4352776322891,-88.164973782836
West Bend,1502,43.4352774047973,-88.1651093577726
West Bend,1503,43.4347625986092,-88.1637136767901
West Bend,1504,43.4347636818016,-88.1635780761255
West Bend,1505,43.4347216824368,-88.1635153273235
West Bend,1506,43.4346211111721,-88.1635541408397
West Bend,1507,43.4348947448791,-88.1630666764722
West Bend,1508,43.4340131949046,-88.1689556176575
West Bend,1509,43.4340150043573,-88.169090187363
West Bend,1510,43.4331272084873,-88.171147570128
West Bend,1511,43.4331270487389,-88.17118052386
West Bend,1512,43.4330013011811,-88.1711466516556
West Bend,1513,43.4330021099944,-88.1711758107557
West Bend,1514,43.4332476622864,-88.1712795097218
West Bend,1515,43.4329605638708,-88.1711732955191
West Bend,1516,43.4332251247258,-88.1705025759315
West Bend,1517,43.43303624506,-88.170060147609
West Bend,1518,43.4331443172912,-88.1700719562522
West Bend,1519,43.4333712621204,-88.1688836396022
West Bend,1520,43.4333552947169,-88.1690112125667
West Bend,1521,43.433588849337,-88.167743608796
West Bend,1522,43.4336808108531,-88.1676918823994
West Bend,1523,43.4337132195796,-88.1675628707873
West Bend,1524,43.4335291932502,-88.1675420592729
West Bend,1525,43.4338614015563,-88.166555780897
West Bend,1526,43.4339346424072,-88.1664810815329
West Bend,1527,43.433948631161,-88.1663479180786
West Bend,1528,43.4337752980298,-88.1663522059004
West Bend,1529,43.4339457740304,-88.1651316754302
West Bend,1530,43.4339443591445,-88.1650968850217
West Bend,1531,43.4338386962067,-88.1650963097037
West Bend,1532,43.4339508442797,-88.1638116354394
West Bend,1533,43.4339516419416,-88.1637758373084
West Bend,1534,43.4338409629193,-88.1637725912499
West Bend,1535,43.433921158364,-88.1625284206021
West Bend,1536,43.4340269157501,-88.1625882994148
West Bend,1537,43.4340336671814,-88.1625494966061
West Bend,1538,43.4340938324735,-88.1617888811741
West Bend,1539,43.4340933841177,-88.161750295998
West Bend,1540,43.4339633575739,-88.1617598771388
West Bend,1541,43.4339644164042,-88.1617937373907
West Bend,1542,43.4339804967643,-88.1611719049069
West Bend,1543,43.4341037261819,-88.1611662936597
West Bend,1544,43.4341841612381,-88.1614434662756
West Bend,1545,43.4306973929528,-88.1688333461972
West Bend,1546,43.4307165206643,-88.1686567320116
West Bend,1547,43.430050811667,-88.1688245854752
West Bend,1548,43.4300511566961,-88.1686532461448
West Bend,1549,43.4296164882839,-88.1688216683033
West Bend,1550,43.4296149780318,-88.1686522677403
West Bend,1551,43.429386337463,-88.1686516265366
West Bend,1552,43.4293968436831,-88.168815106669
West Bend,1553,43.42870300925,-88.1686402099941
West Bend,1554,43.4287065016309,-88.1688048404091
West Bend,1555,43.4279401513998,-88.1686321307882
West Bend,1556,43.4279204846155,-88.1687965160817
West Bend,1557,43.4276025195313,-88.1682836566562
West Bend,1558,43.4271620752421,-88.1682733968363
West Bend,1559,43.4273250016837,-88.1686261915755
West Bend,1560,43.4273299106344,-88.168793599865
West Bend,1561,43.4278127623666,-88.1735930365397
West Bend,1562,43.4278422036582,-88.1735893285175
West Bend,1563,43.4277171031185,-88.1735959109999
West Bend,1564,43.427847164862,-88.1761693754709
West Bend,1565,43.4278741358762,-88.1759784172475
West Bend,1566,43.4276769169748,-88.1775300006529
West Bend,1567,43.4278241117207,-88.1775321765252
West Bend,1568,43.4277852536758,-88.1776877209017
West Bend,1569,43.4277069949108,-88.1776524134898
West Bend,1570,43.4272808178213,-88.1811367953605
West Bend,1571,43.4278187779891,-88.1813042560752
West Bend,1572,43.4277910884002,-88.1811808290649
West Bend,1573,43.4277100063617,-88.1811512502564
West Bend,1574,43.4277830035215,-88.1806614564175
West Bend,1575,43.4277824572237,-88.1804760302415
West Bend,1576,43.4277797649352,-88.1803283210956
West Bend,1577,43.4277795689465,-88.1800355727245
West Bend,1578,43.4277127764785,-88.1800309842753
West Bend,1579,43.4286850361688,-88.1777209897452
West Bend,1580,43.4285705032453,-88.1775295647259
West Bend,1581,43.4306571178046,-88.178593824047
West Bend,1582,43.4307625869053,-88.1787008047752
West Bend,1583,43.4296965330291,-88.1787167474216
West Bend,1584,43.4297094941236,-88.1786043368936
West Bend,1585,43.4286657245068,-88.1785010024977
West Bend,1586,43.4285618820511,-88.1786255483449
West Bend,1587,43.4287406512904,-88.1787472731367
West Bend,1588,43.4287002770839,-88.1796484102011
West Bend,1589,43.4287049044432,-88.1798638391081
West Bend,1590,43.4340831621914,-88.1600362539035
West Bend,1591,43.4339729316342,-88.1600395911546
West Bend,1592,43.4339693683464,-88.15852775738
West Bend,1593,43.43396792123,-88.1575214095715
West Bend,1594,43.4340760290232,-88.157524722212
West Bend,1595,43.434122380575,-88.1561535283772
West Bend,1596,43.4341197682817,-88.1560020360284
West Bend,1597,43.4341290641356,-88.1586245938505
West Bend,1598,43.4341468646635,-88.1587502075049
West Bend,1599,43.4351484618404,-88.158757519736
West Bend,1600,43.4351474204965,-88.1586182167524
West Bend,1601,43.4351040477489,-88.1585555125125
West Bend,1602,43.4350031395149,-88.1585519798368
West Bend,1603,43.4351096162219,-88.159786760279
West Bend,1604,43.4349954030279,-88.1598730665862
West Bend,1605,43.4351883091411,-88.1606382737307
West Bend,1606,43.4351974408028,-88.1606408220084
West Bend,1607,43.4352454068376,-88.1605198062637
West Bend,1608,43.4353638105309,-88.160566119675
West Bend,1609,43.4353451845698,-88.1606984862325
West Bend,1610,43.4285567110014,-88.1798635709997
West Bend,1611,43.4296665981586,-88.1798105647389
West Bend,1612,43.4296653161724,-88.1796976393214
West Bend,1613,43.4306802506834,-88.179638059802
West Bend,1614,43.4307700709125,-88.1796993830725
West Bend,1615,43.4282219616844,-88.1806323139558
West Bend,1616,43.4282260687745,-88.180502285931
West Bend,1617,43.4286086913517,-88.1813098021074
West Bend,1618,43.4286502330058,-88.1812040692451
West Bend,1619,43.4292233049257,-88.1812066889908
West Bend,1620,43.4292190244368,-88.1813150730684
West Bend,1621,43.42968390819,-88.1813199893952
West Bend,1622,43.4296828738036,-88.1812117635346
West Bend,1623,43.4303692119998,-88.1812185253713
West Bend,1624,43.4306904823761,-88.1811552529658
West Bend,1625,43.430771443428,-88.1811556535934
West Bend,1626,43.4313348887411,-88.1812216342565
West Bend,1627,43.4313477372547,-88.18132856773
West Bend,1628,43.4354943965358,-88.1604953237549
West Bend,1629,43.437224840584,-88.1597820232975
West Bend,1630,43.437117670582,-88.1598050397984
West Bend,1631,43.4372149794933,-88.1587956471862
West Bend,1632,43.4372601107781,-88.158733083922
West Bend,1633,43.437117899204,-88.1588061207818
West Bend,1634,43.4368157977263,-88.1585996750948
West Bend,1635,43.436770291169,-88.158532326242
West Bend,1636,43.4366729328573,-88.1585362172582
West Bend,1637,43.4367251575296,-88.1587332864425
West Bend,1638,43.4359833638113,-88.1586060686744
West Bend,1639,43.4359384930723,-88.1585462326988
West Bend,1640,43.4358436153084,-88.1585444000665
West Bend,1641,43.4358384564992,-88.1588100489938
West Bend,1642,43.4359405034912,-88.1588097820327
West Bend,1643,43.4359322420274,-88.1562191244349
West Bend,1644,43.4359878182399,-88.1561449448531
West Bend,1645,43.4359855796419,-88.1559953202898
West Bend,1646,43.4358345813187,-88.156236208873
West Bend,1647,43.4374462964224,-88.156139294119
West Bend,1648,43.4374473297192,-88.1559905085943
West Bend,1649,43.4351404092836,-88.1561480607316
West Bend,1650,43.4350939140416,-88.1562323185887
West Bend,1651,43.4349949221385,-88.1562306153718
West Bend,1652,43.4349356740293,-88.1561514476839
West Bend,1653,43.4350167056141,-88.1559964744663
West Bend,1654,43.4294534795124,-88.160433399389
West Bend,1655,43.4295627627596,-88.160424443951
West Bend,1656,43.429454133155,-88.1595993326291
West Bend,1657,43.4295638800545,-88.1595978920842
West Bend,1658,43.4296067072429,-88.1595627063636
West Bend,1659,43.429195054223,-88.1597643845043
West Bend,1660,43.4283189140472,-88.1597512336463
West Bend,1661,43.4294503981912,-88.1587380984269
West Bend,1662,43.4295599785494,-88.158726306542
West Bend,1663,43.4296150853203,-88.1576957242973
West Bend,1664,43.4296136448219,-88.1575423260062
West Bend,1665,43.4295539593125,-88.157467884338
West Bend,1666,43.4294553402898,-88.1574680505639
West Bend,1667,43.4305072290823,-88.1577119852545
West Bend,1668,43.430504961533,-88.1575604924228
West Bend,1669,43.4310427323317,-88.1576712776191
West Bend,1670,43.4305317125587,-88.1552711855167
West Bend,1671,43.4305826458963,-88.155334595086
West Bend,1672,43.4299840499587,-88.1541854617609
West Bend,1673,43.4299800638259,-88.1543211404236
West Bend,1674,43.4294631833936,-88.1541871590553
West Bend,1675,43.4294660389329,-88.1543216879728
West Bend,1676,43.4287821033794,-88.1541984297224
West Bend,1677,43.4287841976763,-88.1543282723358
West Bend,1678,43.4284482709121,-88.1543328254712
West Bend,1679,43.4283964824013,-88.1544078233356
West Bend,1680,43.4282980853231,-88.1544004565307
West Bend,1681,43.4280747034678,-88.1542048507602
West Bend,1682,43.4280755825554,-88.1543337879635
West Bend,1683,43.4277649455072,-88.1547046944904
West Bend,1684,43.4275493219259,-88.1532145179778
West Bend,1685,43.4213246955848,-88.2246958111394
West Bend,1686,43.4275474938013,-88.1530799630583
West Bend,1687,43.4274997703579,-88.1530136366601
West Bend,1688,43.4274016722727,-88.1531098098424
West Bend,1689,43.4282694806477,-88.1530740265404
West Bend,1690,43.4282696554953,-88.1532123993992
West Bend,1691,43.4289537254733,-88.1532057338938
West Bend,1692,43.428949234124,-88.1530656090161
West Bend,1693,43.429410652574,-88.1531956162078
West Bend,1694,43.4294189683567,-88.1530626305622
West Bend,1695,43.4304188188731,-88.1532591197898
West Bend,1696,43.4305179164503,-88.153086660398
West Bend,1697,43.4305136791382,-88.1518149834
West Bend,1698,43.4304170906127,-88.1519939583384
West Bend,1699,43.4297289907598,-88.1519103887571
West Bend,1700,43.4297300330303,-88.1517625614698
West Bend,1701,43.4290137200476,-88.1519180166625
West Bend,1702,43.4290076733906,-88.1517666424536
West Bend,1703,43.4283212186226,-88.1517743374819
West Bend,1704,43.4283289496177,-88.1519237761945
West Bend,1705,43.4274188549859,-88.1517838907823
West Bend,1706,43.4273421200205,-88.1519283653071
West Bend,1707,43.431248877406,-88.1515544536963
West Bend,1708,43.4313514239799,-88.151553218533
West Bend,1709,43.4312579629555,-88.1524569734324
West Bend,1710,43.4313555228722,-88.1524549495633
West Bend,1711,43.4312626648396,-88.1533539774573
West Bend,1712,43.4313606129785,-88.1533547667511
West Bend,1713,43.4312701962671,-88.155245947367
West Bend,1714,43.4312993387806,-88.1554578173798
West Bend,1715,43.4313643426208,-88.1552449724367
West Bend,1716,43.4330281557603,-88.1504911356629
West Bend,1717,43.4330899805974,-88.1504111169089
West Bend,1718,43.4321800113274,-88.1502684148175
West Bend,1719,43.4322470744199,-88.150416999083
West Bend,1720,43.4321831928863,-88.1504970802731
West Bend,1721,43.4320876096212,-88.1505046952348
West Bend,1722,43.4314115548568,-88.1504235981167
West Bend,1723,43.4312872984012,-88.1502701667209
West Bend,1724,43.4312491151382,-88.1505076182431
West Bend,1725,43.4313476989594,-88.1505159152443
West Bend,1726,43.4305636265652,-88.1504371633537
West Bend,1727,43.4305073838624,-88.1505123027661
West Bend,1728,43.4304096823571,-88.1505162176366
West Bend,1729,43.4303494478733,-88.1504399158215
West Bend,1730,43.4303544013127,-88.1502900862375
West Bend,1731,43.4305697655208,-88.1502863553575
West Bend,1732,43.4297814498119,-88.1502952846615
West Bend,1733,43.4298082264551,-88.1504450890494
West Bend,1734,43.4291638047219,-88.1502943137056
West Bend,1735,43.4291458333973,-88.1504558330617
West Bend,1736,43.4284888316707,-88.1503120306334
West Bend,1737,43.4284915467927,-88.1504587988753
West Bend,1738,43.4278339232797,-88.1504675138419
West Bend,1739,43.4277786283755,-88.1503148170611
West Bend,1740,43.4273209095984,-88.1503183908362
West Bend,1741,43.4310247098756,-88.157819621474
West Bend,1742,43.4314214221042,-88.1579685751131
West Bend,1743,43.4314532348819,-88.1578245195018
West Bend,1744,43.432416428632,-88.1584401892098
West Bend,1745,43.4324507026366,-88.1582998223197
West Bend,1746,43.4332442863057,-88.1585544344015
West Bend,1747,43.4332303623902,-88.1587017182805
West Bend,1748,43.4294579044269,-88.1565303740685
West Bend,1749,43.4295553082637,-88.156529302356
West Bend,1750,43.42877523996,-88.1575507968567
West Bend,1751,43.4287757783471,-88.1577013969805
West Bend,1752,43.4276695275712,-88.1575645459939
West Bend,1753,43.427666449974,-88.1577143112223
West Bend,1754,43.4277666098576,-88.1554887777914
West Bend,1755,43.427770845251,-88.1553578034916
West Bend,1756,43.4284447260598,-88.1554851429869
West Bend,1757,43.4284440999391,-88.1553505496183
West Bend,1758,43.4295989989559,-88.1554727065238
West Bend,1759,43.4296228875113,-88.1553373656076
West Bend,1760,43.43047196735,-88.1554697476523
West Bend,1761,43.4304337992411,-88.155261919738
West Bend,1762,43.4273180432473,-88.15047003294
West Bend,1763,43.4268836229147,-88.1800925217835
West Bend,1764,43.4268744521687,-88.1790093398829
West Bend,1765,43.4268748475819,-88.1789048421538
West Bend,1766,43.4268176125969,-88.1788218380677
West Bend,1767,43.4266860783051,-88.1788229549035
West Bend,1768,43.4266880291676,-88.1779004076861
West Bend,1769,43.426873507074,-88.1776463399372
West Bend,1770,43.4268693388299,-88.1775353887459
West Bend,1771,43.4268172743792,-88.177432464003
West Bend,1772,43.4268858883141,-88.1761304451941
West Bend,1773,43.4268890454451,-88.1759411454004
West Bend,1774,43.4266891530575,-88.1758501885292
West Bend,1775,43.4266914728209,-88.1745652221935
West Bend,1776,43.4268245497811,-88.174564049815
West Bend,1777,43.4268237383693,-88.173771483689
West Bend,1778,43.4266908477738,-88.1737735939412
West Bend,1779,43.4122911464405,-88.1736744185884
West Bend,1780,43.4121687388336,-88.1736724495044
West Bend,1781,43.4121572000851,-88.1752764153165
West Bend,1782,43.4122759353748,-88.1753330816016
West Bend,1783,43.4122753810626,-88.1756370715574
West Bend,1784,43.4121658429165,-88.1755763645675
West Bend,1785,43.4304064864068,-88.1496182380903
West Bend,1786,43.4305077872946,-88.1496142131569
West Bend,1787,43.4303628743605,-88.1489154137897
West Bend,1788,43.4305508547771,-88.1489153374661
West Bend,1789,43.4304133035024,-88.1477390350909
West Bend,1790,43.4303660917051,-88.1476726950361
West Bend,1791,43.4303637423631,-88.1475381497371
West Bend,1792,43.4305103531595,-88.1477266642052
West Bend,1793,43.4305562246984,-88.1476678421711
West Bend,1794,43.4305569614342,-88.1475332014262
West Bend,1795,43.4303569330297,-88.1490464472635
West Bend,1796,43.4304187037658,-88.1491010481801
West Bend,1797,43.4305147513743,-88.1491009476505
West Bend,1798,43.430560075258,-88.1490506157318
West Bend,1799,43.4314317863301,-88.149033481396
West Bend,1800,43.4314378844841,-88.1489015009374
West Bend,1801,43.4323094255418,-88.1483119922623
West Bend,1802,43.4323768188472,-88.1482157981215
West Bend,1803,43.4323752003278,-88.1481264138248
West Bend,1804,43.4323024690045,-88.1480410782023
West Bend,1805,43.4326404062094,-88.1486059854378
West Bend,1806,43.4325970348231,-88.1487664055793
West Bend,1807,43.4314333372834,-88.1476665275382
West Bend,1808,43.4314328435241,-88.1475300396834
West Bend,1809,43.4305130802616,-88.1462533180403
West Bend,1810,43.4304157571127,-88.1462487548872
West Bend,1811,43.4305112842434,-88.1451368921739
West Bend,1812,43.4304162348529,-88.1451350868239
West Bend,1813,43.4303578331165,-88.1451086276299
West Bend,1814,43.429294865473,-88.1468609386482
West Bend,1815,43.4292446241733,-88.1469782588833
West Bend,1816,43.4282852660661,-88.1466987444472
West Bend,1817,43.4281880719625,-88.1468080806302
West Bend,1818,43.4282868886605,-88.1469472113009
West Bend,1819,43.4288591023699,-88.1489310896645
West Bend,1820,43.428862478775,-88.1490656003604
West Bend,1821,43.4296190941655,-88.1490585614653
West Bend,1822,43.4296200191135,-88.1489248598839
West Bend,1823,43.4256842819021,-88.1505188049699
West Bend,1824,43.4256884997385,-88.1503765392486
West Bend,1825,43.4253658753389,-88.1500474875041
West Bend,1826,43.4254094767544,-88.1499011995274
West Bend,1827,43.4249497818101,-88.1503660724974
West Bend,1828,43.4249527178668,-88.1505052946295
West Bend,1829,43.4244024876807,-88.1503563701047
West Bend,1830,43.4244061706248,-88.1504993341283
West Bend,1831,43.4232996614218,-88.1503419230452
West Bend,1832,43.422392931254,-88.1504739937511
West Bend,1833,43.4217018938257,-88.1503255956248
West Bend,1834,43.4217132917096,-88.1504683175961
West Bend,1835,43.4208740707848,-88.1503150175016
West Bend,1836,43.420895971263,-88.1504602419732
West Bend,1837,43.420086710359,-88.150308856376
West Bend,1838,43.4201027522915,-88.1504523748965
West Bend,1839,43.4195997844161,-88.1500017782147
West Bend,1840,43.4195601975561,-88.1499879235706
West Bend,1841,43.4195486070509,-88.1500560430772
